num_correct_chars,time
5,0.01242971420288086
5,0.012610197067260742
5,0.013082027435302734
5,0.01238107681274414
5,0.012219905853271484
5,0.012125968933105469
5,0.012390851974487305
5,0.014691829681396484
5,0.012862920761108398
5,0.012414932250976562
5,0.012331724166870117
5,0.012429952621459961
5,0.012495040893554688
5,0.013175010681152344
5,0.015729904174804688
5,0.013014078140258789
5,0.015100240707397461
5,0.014549016952514648
5,0.012293100357055664
5,0.012567996978759766
5,0.013969898223876953
5,0.012577056884765625
5,0.012403011322021484
5,0.012529850006103516
5,0.01267695426940918
5,0.011377334594726562
5,0.013460159301757812
5,0.012359857559204102
5,0.011435985565185547
5,0.013643026351928711
5,0.013257026672363281
5,0.01405787467956543
5,0.013126850128173828
5,0.012540817260742188
5,0.013969898223876953
5,0.014158010482788086
5,0.013238906860351562
5,0.012948989868164062
5,0.012591838836669922
5,0.013152837753295898
5,0.013370037078857422
5,0.013003110885620117
5,0.011905908584594727
5,0.012391805648803711
5,0.012905120849609375
5,0.012465953826904297
5,0.013364076614379883
5,0.01314401626586914
5,0.012717723846435547
5,0.012654781341552734
5,0.012629985809326172
5,0.013065099716186523
5,0.012299060821533203
5,0.013836145401000977
5,0.013274908065795898
5,0.01348114013671875
5,0.013756990432739258
5,0.01490473747253418
5,0.01769709587097168
5,0.011149883270263672
5,0.014951944351196289
5,0.014678716659545898
5,0.015086174011230469
5,0.01429891586303711
5,0.013962268829345703
5,0.013605117797851562
5,0.015857934951782227
5,0.021152019500732422
5,0.011438131332397461
5,0.01146697998046875
5,0.012315034866333008
5,0.011710166931152344
5,0.014639139175415039
5,0.014178752899169922
5,0.014314889907836914
5,0.014893054962158203
5,0.011893987655639648
5,0.014628887176513672
5,0.013880014419555664
5,0.011986970901489258
5,0.01191091537475586
5,0.01202392578125
5,0.013398170471191406
5,0.013257026672363281
5,0.013681173324584961
5,0.014352083206176758
5,0.01358795166015625
5,0.013523101806640625
5,0.016073942184448242
5,0.01376795768737793
5,0.013850212097167969
5,0.014128923416137695
5,0.012223005294799805
5,0.013431072235107422
5,0.013011932373046875
5,0.013901948928833008
5,0.013370752334594727
5,0.01404714584350586
5,0.012930154800415039
5,0.013230085372924805
5,0.01324319839477539
5,0.014181137084960938
5,0.01373600959777832
5,0.011752843856811523
5,0.01350712776184082
5,0.01209402084350586
5,0.012629032135009766
5,0.012064933776855469
5,0.01187896728515625
5,0.013469934463500977
5,0.01270604133605957
5,0.012826919555664062
5,0.013422966003417969
5,0.012987852096557617
5,0.013112068176269531
5,0.012920856475830078
5,0.012579917907714844
5,0.013031959533691406
5,0.012636184692382812
5,0.012407064437866211
5,0.013031005859375
5,0.013018131256103516
5,0.012617111206054688
5,0.013300895690917969
5,0.012475967407226562
5,0.012471199035644531
5,0.01242518424987793
5,0.01266789436340332
5,0.014441967010498047
5,0.013972043991088867
5,0.013572216033935547
5,0.013252973556518555
5,0.014451026916503906
5,0.014094829559326172
5,0.013141870498657227
5,0.01655411720275879
5,0.009927988052368164
5,0.010922908782958984
5,0.012925148010253906
5,0.012475013732910156
5,0.014773845672607422
5,0.014807939529418945
5,0.014580249786376953
5,0.019425153732299805
5,0.012712955474853516
5,0.014225006103515625
5,0.014747142791748047
5,0.014111042022705078
5,0.013476848602294922
5,0.011352062225341797
5,0.012778997421264648
5,0.012316226959228516
5,0.011459827423095703
5,0.011426210403442383
5,0.011581897735595703
5,0.011331796646118164
5,0.012210845947265625
5,0.01158905029296875
5,0.01159977912902832
5,0.011736154556274414
5,0.011773109436035156
5,0.01231074333190918
5,0.012090921401977539
5,0.012267112731933594
5,0.014568328857421875
5,0.011636018753051758
5,0.012244939804077148
5,0.011039972305297852
5,0.01257181167602539
5,0.012119054794311523
5,0.011644124984741211
5,0.011296987533569336
5,0.014556884765625
5,0.017866134643554688
5,0.011632919311523438
5,0.01330113410949707
5,0.014906883239746094
5,0.014750957489013672
5,0.015347957611083984
5,0.012527942657470703
5,0.011961936950683594
5,0.014472007751464844
5,0.01176595687866211
5,0.01241612434387207
5,0.01271510124206543
5,0.01155400276184082
5,0.013531684875488281
5,0.015418767929077148
5,0.013033866882324219
5,0.014535903930664062
5,0.012095928192138672
5,0.014719009399414062
5,0.015024900436401367
5,0.014532089233398438
5,0.016011953353881836
5,0.012062788009643555
5,0.016036272048950195
5,0.014694929122924805
5,0.011626005172729492
5,0.013007879257202148
5,0.014574766159057617
5,0.012593746185302734
5,0.011244058609008789
5,0.010882139205932617
5,0.012742042541503906
5,0.013597965240478516
5,0.012684106826782227
5,0.012583017349243164
5,0.012672901153564453
5,0.012496232986450195
5,0.012319087982177734
5,0.013063907623291016
5,0.012519121170043945
5,0.012414932250976562
5,0.012480974197387695
5,0.012508869171142578
5,0.013304948806762695
5,0.013008832931518555
5,0.012219905853271484
5,0.011268854141235352
5,0.015089035034179688
5,0.027250289916992188
5,0.013376951217651367
5,0.013431072235107422
5,0.02132725715637207
5,0.03239703178405762
5,0.03009772300720215
5,0.00955510139465332
5,0.01112818717956543
5,0.014348030090332031
5,0.015403032302856445
5,0.012660980224609375
5,0.011825084686279297
5,0.011719942092895508
5,0.010750055313110352
5,0.019835233688354492
5,0.01188516616821289
5,0.01324915885925293
5,0.01152801513671875
5,0.010628700256347656
5,0.01104879379272461
5,0.010859966278076172
5,0.010856151580810547
5,0.012281179428100586
5,0.012170076370239258
5,0.015427112579345703
5,0.012052774429321289
5,0.013422966003417969
5,0.01647806167602539
5,0.015020132064819336
5,0.010600805282592773
5,0.010775089263916016
5,0.01094198226928711
5,0.01048588752746582
5,0.012205123901367188
5,0.01969313621520996
5,0.013049840927124023
5,0.015346050262451172
5,0.016139984130859375
5,0.012246847152709961
5,0.015125036239624023
5,0.013337850570678711
5,0.011138200759887695
5,0.011007070541381836
5,0.012582063674926758
5,0.012140035629272461
5,0.010820865631103516
5,0.010526895523071289
5,0.011732101440429688
5,0.011420011520385742
5,0.010927200317382812
5,0.012218952178955078
5,0.011467933654785156
5,0.020778179168701172
5,0.011762857437133789
5,0.010980844497680664
5,0.0164029598236084
5,0.02219390869140625
5,0.010167121887207031
5,0.01698613166809082
5,0.027884960174560547
5,0.009248971939086914
5,0.008996963500976562
5,0.009464740753173828
5,0.01464390754699707
5,0.011224031448364258
5,0.010664939880371094
5,0.012011051177978516
5,0.010730981826782227
5,0.010617971420288086
5,0.011797904968261719
5,0.01244807243347168
5,0.011600017547607422
5,0.012299060821533203
5,0.013464212417602539
5,0.02288508415222168
5,0.011378765106201172
5,0.011968135833740234
5,0.012629032135009766
5,0.012379884719848633
5,0.012626886367797852
5,0.01318216323852539
5,0.014089107513427734
5,0.01611614227294922
5,0.01270914077758789
5,0.013891935348510742
5,0.013439178466796875
5,0.013547897338867188
5,0.014606952667236328
5,0.01465296745300293
5,0.012173175811767578
5,0.013813972473144531
5,0.012084007263183594
5,0.014611959457397461
5,0.014191150665283203
5,0.011981725692749023
5,0.012185811996459961
5,0.012559890747070312
5,0.012003898620605469
5,0.012408733367919922
5,0.013660907745361328
5,0.01143503189086914
5,0.010561943054199219
5,0.011732101440429688
5,0.015930891036987305
5,0.01370692253112793
5,0.012394905090332031
5,0.01205301284790039
5,0.011362075805664062
5,0.011147022247314453
5,0.01335597038269043
5,0.012563943862915039
5,0.013536691665649414
5,0.012876033782958984
5,0.013930797576904297
5,0.018296003341674805
5,0.01293182373046875
5,0.015661954879760742
5,0.017399072647094727
5,0.026323795318603516
5,0.02311110496520996
5,0.019506216049194336
5,0.0172119140625
5,0.012459993362426758
5,0.012356996536254883
5,0.02298903465270996
5,0.014135122299194336
5,0.011543035507202148
5,0.01385498046875
5,0.012490034103393555
5,0.018503904342651367
5,0.013126850128173828
5,0.011423110961914062
5,0.010675907135009766
5,0.01098489761352539
5,0.011290788650512695
5,0.01093602180480957
5,0.013486146926879883
5,0.013749122619628906
5,0.013059854507446289
5,0.013063907623291016
5,0.012539148330688477
5,0.012050151824951172
5,0.012633085250854492
5,0.012707233428955078
5,0.012492895126342773
5,0.013469934463500977
5,0.012803792953491211
5,0.01976609230041504
5,0.011909961700439453
5,0.01287984848022461
5,0.014292001724243164
5,0.014834880828857422
5,0.013121843338012695
5,0.014056921005249023
5,0.015951156616210938
5,0.015169858932495117
5,0.012558698654174805
5,0.010653018951416016
5,0.012321949005126953
5,0.010621070861816406
5,0.011547088623046875
5,0.011772871017456055
5,0.010905981063842773
5,0.011680126190185547
5,0.01195073127746582
5,0.013725996017456055
5,0.014204978942871094
5,0.012290716171264648
5,0.013393878936767578
5,0.013123035430908203
5,0.01297616958618164
5,0.01571512222290039
5,0.013192892074584961
5,0.011688232421875
5,0.010189056396484375
5,0.010431051254272461
5,0.009933233261108398
5,0.010165929794311523
5,0.010840177536010742
5,0.011417150497436523
5,0.013947010040283203
5,0.013521909713745117
5,0.01963186264038086
5,0.013108015060424805
5,0.03531503677368164
5,0.00966024398803711
5,0.010174036026000977
5,0.009433984756469727
5,0.009849071502685547
5,0.010907888412475586
5,0.011045217514038086
5,0.013247966766357422
5,0.0117950439453125
5,0.012098073959350586
5,0.014163017272949219
5,0.013199090957641602
5,0.014873743057250977
5,0.012758016586303711
5,0.017555952072143555
5,0.01678299903869629
5,0.02120184898376465
5,0.011928081512451172
5,0.013952016830444336
5,0.013355016708374023
5,0.013095855712890625
5,0.016638994216918945
5,0.012913227081298828
5,0.013765096664428711
5,0.013239145278930664
5,0.012147903442382812
5,0.01536703109741211
5,0.013727903366088867
5,0.013353824615478516
5,0.013710975646972656
5,0.01472616195678711
5,0.01380300521850586
5,0.013567924499511719
5,0.01469278335571289
5,0.016727924346923828
5,0.014152288436889648
5,0.013297796249389648
5,0.025290966033935547
5,0.011812925338745117
5,0.016511917114257812
5,0.012885093688964844
5,0.015802860260009766
5,0.013092041015625
5,0.012274980545043945
5,0.012549161911010742
5,0.013303041458129883
5,0.013628244400024414
5,0.012310981750488281
5,0.013051986694335938
5,0.014271974563598633
5,0.013751029968261719
5,0.014085054397583008
5,0.013314008712768555
5,0.014409065246582031
5,0.014703989028930664
5,0.013238191604614258
5,0.014816999435424805
5,0.014127969741821289
5,0.014061927795410156
5,0.013877391815185547
5,0.018423080444335938
5,0.013948917388916016
5,0.013805150985717773
5,0.014051675796508789
5,0.013636112213134766
5,0.013030052185058594
5,0.013540029525756836
5,0.013895988464355469
5,0.013119220733642578
5,0.013242006301879883
5,0.012824773788452148
5,0.012495756149291992
5,0.012573957443237305
5,0.013048171997070312
5,0.011956930160522461
5,0.013937950134277344
5,0.013686656951904297
5,0.012730836868286133
5,0.01399993896484375
5,0.012678146362304688
5,0.012990951538085938
5,0.021411895751953125
5,0.013368844985961914
5,0.01295161247253418
5,0.013627767562866211
5,0.012678146362304688
5,0.012547016143798828
5,0.012519121170043945
5,0.01220393180847168
5,0.013813018798828125
5,0.013560056686401367
5,0.013273000717163086
5,0.013148784637451172
5,0.013635873794555664
5,0.01397395133972168
5,0.012629985809326172
5,0.012980937957763672
5,0.013356924057006836
5,0.014770030975341797
5,0.014604806900024414
5,0.013667106628417969
5,0.013942956924438477
5,0.014239072799682617
5,0.013206958770751953
5,0.012862920761108398
5,0.014434814453125
5,0.015105009078979492
5,0.013283967971801758
5,0.013329029083251953
5,0.012624740600585938
5,0.011976003646850586
5,0.02801680564880371
5,0.016058921813964844
5,0.011200904846191406
5,0.011966943740844727
5,0.01256704330444336
5,0.011566162109375
5,0.011524677276611328
5,0.0108489990234375
5,0.01376485824584961
5,0.014064788818359375
5,0.012340307235717773
5,0.01244211196899414
5,0.01302480697631836
5,0.013087987899780273
5,0.0123138427734375
5,0.012533903121948242
5,0.012963056564331055
5,0.01384282112121582
5,0.014214038848876953
5,0.013747215270996094
5,0.01380610466003418
5,0.013398170471191406
5,0.01464700698852539
5,0.011919736862182617
5,0.014939069747924805
5,0.010419845581054688
5,0.011153936386108398
5,0.024609088897705078
5,0.011991739273071289
5,0.011806964874267578
5,0.011818885803222656
5,0.011609792709350586
5,0.013512849807739258
5,0.014339208602905273
5,0.012977838516235352
5,0.012990951538085938
5,0.013025045394897461
5,0.013078927993774414
5,0.013547897338867188
5,0.013767004013061523
5,0.013005971908569336
5,0.013273000717163086
5,0.01891779899597168
5,0.012022018432617188
5,0.014741182327270508
5,0.012022972106933594
5,0.013115882873535156
5,0.011321067810058594
5,0.01130986213684082
5,0.011386871337890625
5,0.012470006942749023
5,0.011680126190185547
5,0.01297903060913086
5,0.011809110641479492
5,0.013100862503051758
5,0.013330936431884766
5,0.013110160827636719
5,0.013402938842773438
5,0.021836042404174805
5,0.014633893966674805
5,0.014001846313476562
5,0.013933897018432617
5,0.012861013412475586
5,0.013405084609985352
5,0.012888193130493164
5,0.013195037841796875
5,0.013436317443847656
5,0.012666940689086914
5,0.013216018676757812
5,0.013525009155273438
5,0.014528989791870117
5,0.012232065200805664
5,0.01460719108581543
5,0.012468814849853516
5,0.012988805770874023
5,0.013195037841796875
5,0.011659860610961914
5,0.012610912322998047
5,0.012245893478393555
5,0.01199793815612793
5,0.01255488395690918
5,0.012052059173583984
5,0.011629104614257812
5,0.012256860733032227
5,0.011744022369384766
5,0.012043952941894531
5,0.012859344482421875
5,0.012579917907714844
5,0.014008045196533203
5,0.012171030044555664
5,0.011461973190307617
5,0.011742830276489258
5,0.012357950210571289
5,0.012701034545898438
5,0.014854192733764648
5,0.012992143630981445
5,0.012237787246704102
5,0.01293492317199707
5,0.012818098068237305
5,0.012189865112304688
5,0.011648178100585938
5,0.01359415054321289
5,0.013828039169311523
5,0.01382899284362793
5,0.014108896255493164
5,0.014520883560180664
5,0.01846003532409668
5,0.01604485511779785
5,0.013844013214111328
5,0.013349294662475586
5,0.014371156692504883
5,0.014211177825927734
5,0.016292095184326172
5,0.01805424690246582
5,0.014205217361450195
5,0.012238025665283203
5,0.010928869247436523
5,0.011381864547729492
5,0.012125968933105469
5,0.013056039810180664
5,0.012749195098876953
5,0.013146162033081055
5,0.012796163558959961
5,0.014852046966552734
5,0.012611865997314453
5,0.012431859970092773
5,0.01228785514831543
5,0.014091014862060547
5,0.013663768768310547
5,0.014395952224731445
5,0.014745950698852539
5,0.013732194900512695
5,0.03437995910644531
5,0.013889789581298828
5,0.011501073837280273
5,0.011036872863769531
5,0.011874914169311523
5,0.014618873596191406
5,0.011213064193725586
5,0.0106048583984375
5,0.010846853256225586
5,0.01483297348022461
5,0.014822959899902344
5,0.012893915176391602
5,0.01175236701965332
5,0.010091066360473633
5,0.012034893035888672
5,0.012428045272827148
5,0.012530803680419922
5,0.012809991836547852
5,0.012080192565917969
5,0.02530813217163086
5,0.012794017791748047
5,0.012952089309692383
5,0.013403892517089844
5,0.012677907943725586
5,0.012253046035766602
5,0.010688066482543945
5,0.011595010757446289
5,0.011198043823242188
5,0.011066913604736328
5,0.012161016464233398
5,0.011059045791625977
5,0.012507200241088867
5,0.011816978454589844
5,0.013693809509277344
5,0.013143777847290039
5,0.011347293853759766
5,0.011584043502807617
5,0.011783838272094727
5,0.011424064636230469
5,0.012852907180786133
5,0.011113882064819336
5,0.010553836822509766
5,0.012452125549316406
5,0.010784149169921875
5,0.01158595085144043
5,0.011404037475585938
5,0.011415958404541016
5,0.011213064193725586
5,0.011754035949707031
5,0.011583805084228516
5,0.013031959533691406
5,0.012665271759033203
5,0.012916088104248047
5,0.013203859329223633
5,0.013315916061401367
5,0.013375043869018555
5,0.010865926742553711
5,0.013674020767211914
5,0.01166534423828125
5,0.014513969421386719
5,0.014792919158935547
5,0.015004158020019531
5,0.011056900024414062
5,0.012240171432495117
5,0.011913299560546875
5,0.013128042221069336
5,0.0119171142578125
5,0.011182069778442383
5,0.01101994514465332
5,0.012419939041137695
5,0.010478019714355469
5,0.01275324821472168
5,0.012579917907714844
5,0.014564990997314453
5,0.014183998107910156
5,0.011651992797851562
5,0.013085365295410156
5,0.01380300521850586
5,0.015871047973632812
5,0.013261079788208008
5,0.011420965194702148
5,0.010722160339355469
5,0.010662078857421875
5,0.012327909469604492
5,0.010558128356933594
5,0.01202702522277832
5,0.010846853256225586
5,0.01106405258178711
5,0.011998176574707031
5,0.010765790939331055
5,0.011357307434082031
5,0.011733293533325195
5,0.011227846145629883
5,0.011942148208618164
5,0.012439966201782227
5,0.012098073959350586
5,0.010859966278076172
5,0.013142108917236328
5,0.012629985809326172
5,0.014262199401855469
5,0.021502971649169922
5,0.012203693389892578
5,0.012711763381958008
5,0.0124359130859375
5,0.013458013534545898
5,0.013807296752929688
5,0.013611078262329102
5,0.013870954513549805
5,0.013234853744506836
5,0.014204263687133789
5,0.014962196350097656
5,0.013390064239501953
5,0.013549089431762695
5,0.01368403434753418
5,0.013298988342285156
5,0.013160943984985352
5,0.014281034469604492
5,0.013705968856811523
5,0.013465166091918945
5,0.01304006576538086
5,0.013408899307250977
5,0.014095067977905273
5,0.013252019882202148
5,0.013350248336791992
5,0.013311147689819336
5,0.013381719589233398
5,0.013398170471191406
5,0.01414036750793457
5,0.013248205184936523
5,0.013132095336914062
5,0.013701915740966797
5,0.011998891830444336
5,0.010447025299072266
5,0.012048006057739258
5,0.011301040649414062
5,0.011299848556518555
5,0.011678934097290039
5,0.011314153671264648
5,0.012369155883789062
5,0.012560844421386719
5,0.013422012329101562
5,0.012923240661621094
5,0.01375722885131836
5,0.012470006942749023
5,0.013883113861083984
5,0.016156911849975586
5,0.013437986373901367
5,0.012205123901367188
5,0.010283946990966797
5,0.013051986694335938
5,0.009995222091674805
5,0.012089014053344727
5,0.011703014373779297
5,0.01259613037109375
5,0.012740850448608398
5,0.012403011322021484
5,0.012250900268554688
5,0.012192010879516602
5,0.012525081634521484
5,0.012397289276123047
5,0.013011932373046875
5,0.012309074401855469
5,0.012677192687988281
5,0.012004852294921875
5,0.012454032897949219
5,0.012129783630371094
5,0.010886907577514648
5,0.010489940643310547
5,0.011396169662475586
5,0.012329816818237305
5,0.01253199577331543
5,0.012995004653930664
5,0.01238393783569336
5,0.012488842010498047
5,0.012131690979003906
5,0.013628721237182617
5,0.013254880905151367
5,0.011677026748657227
5,0.011956930160522461
5,0.012339115142822266
5,0.011898040771484375
5,0.011057853698730469
5,0.014893770217895508
5,0.01326894760131836
5,0.012168407440185547
5,0.015045166015625
5,0.013566970825195312
5,0.013553857803344727
5,0.012897729873657227
5,0.013158082962036133
5,0.012050151824951172
5,0.010751008987426758
5,0.012679338455200195
5,0.013128042221069336
5,0.013304948806762695
5,0.012876033782958984
5,0.013328075408935547
5,0.013263225555419922
5,0.014821767807006836
5,0.014082908630371094
5,0.014466047286987305
5,0.013927936553955078
5,0.013696908950805664
5,0.013808250427246094
5,0.014177083969116211
5,0.013979196548461914
5,0.014534950256347656
5,0.013529062271118164
5,0.011898994445800781
5,0.0137481689453125
5,0.01297307014465332
5,0.012941122055053711
5,0.012645244598388672
5,0.012459039688110352
5,0.013357877731323242
5,0.014111042022705078
5,0.013882160186767578
5,0.014072179794311523
5,0.01393890380859375
5,0.014087915420532227
5,0.01526021957397461
5,0.013829946517944336
5,0.013910055160522461
5,0.014489889144897461
5,0.013634920120239258
5,0.013235092163085938
5,0.014594078063964844
5,0.013844966888427734
5,0.013872146606445312
5,0.013971090316772461
5,0.014070749282836914
5,0.01690077781677246
5,0.014600276947021484
5,0.014139890670776367
5,0.014104843139648438
5,0.014301776885986328
5,0.014412879943847656
5,0.015156030654907227
5,0.014060020446777344
5,0.0139617919921875
5,0.013823986053466797
5,0.014271974563598633
5,0.014739274978637695
5,0.013483047485351562
5,0.013653039932250977
5,0.01408839225769043
5,0.014541149139404297
5,0.013510942459106445
5,0.016088008880615234
5,0.014496803283691406
5,0.014454126358032227
5,0.013913869857788086
5,0.02109980583190918
5,0.0139617919921875
5,0.01222991943359375
5,0.01161813735961914
5,0.011438846588134766
5,0.011795282363891602
5,0.012135028839111328
5,0.012893199920654297
5,0.010956048965454102
5,0.011615991592407227
5,0.010609865188598633
5,0.01105809211730957
5,0.011407852172851562
5,0.010699987411499023
5,0.011322021484375
5,0.011266946792602539
5,0.014347076416015625
5,0.01297903060913086
5,0.012112140655517578
5,0.012511968612670898
5,0.011937141418457031
5,0.013704776763916016
5,0.011823892593383789
5,0.014932870864868164
5,0.013760089874267578
5,0.0140380859375
5,0.013817071914672852
5,0.013725996017456055
5,0.015089035034179688
5,0.014845848083496094
5,0.013787984848022461
5,0.01361393928527832
5,0.013242721557617188
5,0.013076066970825195
5,0.013848066329956055
5,0.013521194458007812
5,0.013306856155395508
5,0.013232946395874023
5,0.01334238052368164
5,0.013178110122680664
5,0.014242887496948242
6,0.01562786102294922
6,0.01648998260498047
6,0.01822495460510254
6,0.015492916107177734
6,0.015308856964111328
6,0.012663125991821289
6,0.013108968734741211
6,0.014246225357055664
6,0.014011144638061523
6,0.014302968978881836
6,0.01500391960144043
6,0.014892101287841797
6,0.014155149459838867
6,0.01530599594116211
6,0.0151519775390625
6,0.015972137451171875
6,0.014788150787353516
6,0.014865875244140625
6,0.012989997863769531
6,0.014337778091430664
6,0.015442848205566406
6,0.0161440372467041
6,0.015984773635864258
6,0.015230178833007812
6,0.015039920806884766
6,0.014843225479125977
6,0.01596689224243164
6,0.015093088150024414
6,0.015472888946533203
6,0.015446901321411133
6,0.015705108642578125
6,0.015880823135375977
6,0.029133081436157227
6,0.013512849807739258
6,0.013664960861206055
6,0.01442408561706543
6,0.015151023864746094
6,0.015074968338012695
6,0.01453399658203125
6,0.014881134033203125
6,0.014168024063110352
6,0.014897823333740234
6,0.014639854431152344
6,0.013985157012939453
6,0.012909173965454102
6,0.014120101928710938
6,0.014091014862060547
6,0.01294708251953125
6,0.014308929443359375
6,0.014636993408203125
6,0.014178037643432617
6,0.0140380859375
6,0.015302896499633789
6,0.015826940536499023
6,0.015969038009643555
6,0.014973878860473633
6,0.014481782913208008
6,0.014676332473754883
6,0.014872074127197266
6,0.015509843826293945
6,0.014386177062988281
6,0.014419317245483398
6,0.014619827270507812
6,0.014838933944702148
6,0.016049861907958984
6,0.013752222061157227
6,0.014265060424804688
6,0.015275955200195312
6,0.014770984649658203
6,0.019176006317138672
6,0.01501011848449707
6,0.013148784637451172
6,0.014501810073852539
6,0.014147043228149414
6,0.013861894607543945
6,0.014072179794311523
6,0.014397144317626953
6,0.014168024063110352
6,0.01380300521850586
6,0.014243841171264648
6,0.014377117156982422
6,0.014889001846313477
6,0.015190839767456055
6,0.01479196548461914
6,0.01447606086730957
6,0.014549016952514648
6,0.014648675918579102
6,0.015211105346679688
6,0.014734029769897461
6,0.01616501808166504
6,0.01495981216430664
6,0.014734745025634766
6,0.015427112579345703
6,0.016297101974487305
6,0.015033960342407227
6,0.015044212341308594
6,0.014144182205200195
6,0.014417171478271484
6,0.015198945999145508
6,0.01494598388671875
6,0.030155181884765625
6,0.015276670455932617
6,0.014441967010498047
6,0.015692710876464844
6,0.014073848724365234
6,0.013554096221923828
6,0.014480829238891602
6,0.01239013671875
6,0.014679193496704102
6,0.015733003616333008
6,0.015133857727050781
6,0.014667987823486328
6,0.014659881591796875
6,0.014714956283569336
6,0.015324831008911133
6,0.014751911163330078
6,0.014601945877075195
6,0.014526128768920898
6,0.014577865600585938
6,0.01452183723449707
6,0.015395879745483398
6,0.014457941055297852
6,0.01523900032043457
6,0.01646113395690918
6,0.015820026397705078
6,0.015459060668945312
6,0.01468801498413086
6,0.014053821563720703
6,0.01439213752746582
6,0.014573097229003906
6,0.013823986053466797
6,0.012421131134033203
6,0.013566017150878906
6,0.013154029846191406
6,0.012017250061035156
6,0.012900114059448242
6,0.015420913696289062
6,0.014053821563720703
6,0.012645959854125977
6,0.014220952987670898
6,0.015368938446044922
6,0.015005111694335938
6,0.015954971313476562
6,0.01484990119934082
6,0.014641046524047852
6,0.014830827713012695
6,0.014497756958007812
6,0.015565156936645508
6,0.014879941940307617
6,0.015768051147460938
6,0.01474618911743164
6,0.014370918273925781
6,0.014586210250854492
6,0.015548944473266602
6,0.01446390151977539
6,0.015015125274658203
6,0.014785051345825195
6,0.01477503776550293
6,0.015350103378295898
6,0.014798879623413086
6,0.015449762344360352
6,0.015182256698608398
6,0.016250133514404297
6,0.015482187271118164
6,0.014060735702514648
6,0.013972043991088867
6,0.014767169952392578
6,0.01422119140625
6,0.017132043838500977
6,0.012713909149169922
6,0.014508962631225586
6,0.013618946075439453
6,0.0142669677734375
6,0.014492988586425781
6,0.012552022933959961
6,0.012986898422241211
6,0.01277303695678711
6,0.0162050724029541
6,0.015429973602294922
6,0.015260696411132812
6,0.016248703002929688
6,0.014989852905273438
6,0.01442718505859375
6,0.014587163925170898
6,0.01516580581665039
6,0.016211986541748047
6,0.014667034149169922
6,0.010339021682739258
6,0.009949922561645508
6,0.010526895523071289
6,0.011845827102661133
6,0.012043952941894531
6,0.013076066970825195
6,0.011798620223999023
6,0.013701200485229492
6,0.013485193252563477
6,0.013559103012084961
6,0.015053987503051758
6,0.014364957809448242
6,0.014348030090332031
6,0.014636754989624023
6,0.014667034149169922
6,0.01616501808166504
6,0.016501188278198242
6,0.0176999568939209
6,0.017477989196777344
6,0.014976739883422852
6,0.015794992446899414
6,0.01416778564453125
6,0.01519322395324707
6,0.024405956268310547
6,0.018770933151245117
6,0.016256093978881836
6,0.014513254165649414
6,0.015335798263549805
6,0.015411853790283203
6,0.01633906364440918
6,0.014671087265014648
6,0.013751745223999023
6,0.015153884887695312
6,0.014266014099121094
6,0.012274026870727539
6,0.012643814086914062
6,0.012442827224731445
6,0.015153884887695312
6,0.015073776245117188
6,0.013913869857788086
6,0.013940095901489258
6,0.014625072479248047
6,0.015146970748901367
6,0.015178918838500977
6,0.014719963073730469
6,0.017674922943115234
6,0.017024993896484375
6,0.016452789306640625
6,0.01691293716430664
6,0.029457807540893555
6,0.015301704406738281
6,0.016143798828125
6,0.015520811080932617
6,0.014940738677978516
6,0.01532292366027832
6,0.015691757202148438
6,0.01702094078063965
6,0.01626110076904297
6,0.017048120498657227
6,0.017923831939697266
6,0.01710820198059082
6,0.016338348388671875
6,0.01591324806213379
6,0.01503896713256836
6,0.014940023422241211
6,0.013186216354370117
6,0.01399087905883789
6,0.012893915176391602
6,0.01289987564086914
6,0.013602972030639648
6,0.01637411117553711
6,0.014681816101074219
6,0.01471400260925293
6,0.01446080207824707
6,0.014353036880493164
6,0.014441251754760742
6,0.01626133918762207
6,0.015292167663574219
6,0.014662742614746094
6,0.014702796936035156
6,0.014389991760253906
6,0.017303943634033203
6,0.023614883422851562
6,0.012894153594970703
6,0.012790918350219727
6,0.01301884651184082
6,0.013772010803222656
6,0.014053106307983398
6,0.014629125595092773
6,0.015088796615600586
6,0.015268802642822266
6,0.015285968780517578
6,0.015891075134277344
6,0.015218973159790039
6,0.013844013214111328
6,0.01610398292541504
6,0.016083240509033203
6,0.015291213989257812
6,0.015293121337890625
6,0.014312028884887695
6,0.015472888946533203
6,0.01493978500366211
6,0.014320850372314453
6,0.01462697982788086
6,0.014245271682739258
6,0.013587236404418945
6,0.01382899284362793
6,0.01395726203918457
6,0.01381993293762207
6,0.014935731887817383
6,0.014272212982177734
6,0.014568090438842773
6,0.014501810073852539
6,0.014401912689208984
6,0.01557612419128418
6,0.014609813690185547
6,0.017911911010742188
6,0.011523008346557617
6,0.012241125106811523
6,0.011990070343017578
6,0.014051198959350586
6,0.013496875762939453
6,0.012346982955932617
6,0.013855934143066406
6,0.014810800552368164
6,0.013458013534545898
6,0.013635873794555664
6,0.014872074127197266
6,0.014382123947143555
6,0.014960050582885742
6,0.015254974365234375
6,0.0139923095703125
6,0.01442098617553711
6,0.014271020889282227
6,0.012356281280517578
6,0.014354944229125977
6,0.01620316505432129
6,0.015008687973022461
6,0.015799999237060547
6,0.015591859817504883
6,0.015049934387207031
6,0.014552831649780273
6,0.015490055084228516
6,0.015617132186889648
6,0.014345169067382812
